time,seconds_elapsed,z,y,x
1772363476602577700,1.68857763671875,-0.01862783171236515,-0.04293794184923172,-0.005499736871570349
1772363476612647000,1.69864697265625,-0.018327007070183754,-0.038170211017131805,-0.015575839206576347
1772363476622716700,1.708716552734375,-0.015913916751742363,-0.04318494349718094,-0.029957972466945648
1772363476632786000,1.718785888671875,-0.008479472249746323,-0.03470033034682274,-0.04985711723566055
1772363476642856000,1.72885595703125,-0.00616358732804656,-0.022590670734643936,-0.06506136804819107
1772363476652924700,1.738924560546875,0.00035484833642840385,-0.006703756749629974,-0.07411323487758636
1772363476662995000,1.748994873046875,0.005216182675212622,0.01143689826130867,-0.058520957827568054
1772363476673063700,1.759063720703125,0.004351252689957619,0.022432276979088783,-0.026683319360017776
1772363476683134000,1.769134033203125,0.007399240508675575,0.019717717543244362,-0.003193971700966358
1772363476693202700,1.77920263671875,0.008906763046979904,-0.0012784642167389393,0.014355303719639778
1772363476703272700,1.789272705078125,0.00876401737332344,-0.0073784347623586655,0.03131084889173508
1772363476713341200,1.799341064453125,0.007275686599314213,-0.0007493658922612667,0.03658872842788696
1772363476723411200,1.8094111328125,0.003194392193108797,0.014509214088320732,0.037794340401887894
1772363476733480200,1.819480224609375,0.0029571247287094593,0.024392250925302505,0.04015510901808739
1772363476743550000,1.829550048828125,0.0009946413338184357,0.02189447171986103,0.035929206758737564
1772363476753619200,1.839619140625,-0.00010732002556324005,0.011044420301914215,0.028012840077280998
1772363476763689000,1.84968896484375,0.006943931337445974,0.004691982641816139,0.013605671003460884
1772363476773759200,1.85975927734375,0.01128156017512083,0.011633538641035557,-0.002337241545319557
1772363476783828200,1.869828125,0.016254480928182602,0.021837174892425537,-0.017145482823252678
1772363476793897200,1.879897216796875,0.017241042107343674,0.03072471171617508,-0.030151935294270515
1772363476803967200,1.88996728515625,0.01123454887419939,0.0320536307990551,-0.040994465351104736
1772363476814036200,1.9000361328125,0.007852042093873024,0.02370951510965824,-0.045904070138931274
1772363476824106200,1.910106201171875,0.0006178314797580242,0.016881169751286507,-0.04064246267080307
1772363476834175200,1.92017529296875,-0.006578598637133837,0.019194774329662323,-0.02436043694615364
1772363476844245200,1.930245361328125,-0.003283469472080469,0.026135504245758057,-0.012068616226315498
1772363476854314000,1.94031396484375,-0.0001086164265871048,0.028198856860399246,0.0006350139155983925
1772363476864384300,1.95038427734375,0.0038637544494122267,0.02227545529603958,0.016637947410345078
1772363476874454300,1.960454345703125,0.006818469613790512,0.021759282797574997,0.020880021154880524
1772363476884523300,1.970523193359375,0.004833349026739597,0.01786600612103939,0.02162783592939377
1772363476894593300,1.98059326171875,0.007096696645021439,0.010254919528961182,0.01991913467645645
1772363476904662000,1.990662109375,0.006435700226575136,-0.00150906085036695,0.016996581107378006
1772363476914732300,2.000732177734375,0.010240841656923294,-0.007774573750793934,0.021764572709798813
1772363476924801000,2.010801025390625,0.0070346626453101635,0.005479979328811169,0.026396609842777252
1772363476934870300,2.020870361328125,0.013087430968880653,0.015408730134367943,0.026041530072689056
1772363476944940000,2.03093994140625,0.009202145971357822,0.016636181622743607,0.016042426228523254
1772363476955009300,2.04100927734375,0.007055406924337149,0.011417930014431477,0.010255117900669575
1772363476965079000,2.0510791015625,0.005732615012675524,0.0016678315587341785,0.005811366252601147
1772363476975149000,2.061149169921875,0.0022544171661138535,-0.003989716060459614,0.0015401635318994522
1772363476985218000,2.071218017578125,-0.0022617713548243046,-0.004016880411654711,-0.002439664676785469
1772363476995288000,2.0812880859375,-0.0010056677274405956,-0.00877481047064066,-0.018955284729599953
1772363477005357300,2.091357421875,-0.002622473519295454,-0.008528467267751694,-0.022214461117982864
1772363477015427000,2.101427001953125,0.005831731483340263,-0.0041576880030334,-0.03340506553649902
1772363477025496300,2.111496337890625,0.0073966048657894135,-0.00013338495045900345,-0.047251105308532715
1772363477035566000,2.121566162109375,0.001386676449328661,0.0004398273304104805,-0.04716953635215759
1772363477045635300,2.13163525390625,-0.0008993805386126041,-0.003969568759202957,-0.042488232254981995
1772363477055705000,2.141705078125,0.0006662281230092049,0.0004185349680483341,-0.03167534992098808
1772363477065774000,2.151774169921875,0.0036705401726067066,0.005100638139992952,-0.015156559646129608
1772363477075844000,2.161843994140625,0.01164594478905201,0.012815703637897968,0.0007893918082118034
1772363477085913000,2.1719130859375,0.018959252163767815,0.02260361984372139,0.02084219641983509
1772363477095982000,2.181982177734375,0.021290168166160583,0.022592680528759956,0.03766561299562454
1772363477106052000,2.192052001953125,0.019184140488505363,0.0237551499158144,0.0458521693944931
1772363477116121000,2.20212109375,0.017325863242149353,0.021813685074448586,0.048265013843774796
1772363477126191000,2.212191162109375,0.01568109355866909,0.027241205796599388,0.05291862413287163
1772363477136261000,2.22226123046875,0.014902209863066673,0.03615735471248627,0.05296911299228668
1772363477146330000,2.232330078125,0.01392030157148838,0.03865832835435867,0.043571874499320984
1772363477156400000,2.242400146484375,0.011861945502460003,0.03836984932422638,0.02672312594950199
1772363477166469000,2.25246923828125,0.01286409329622984,0.03214284032583237,0.013572169467806816
1772363477176539100,2.2625390625,0.00986810028553009,0.030372684821486473,0.002377919852733612
1772363477186608000,2.272608154296875,0.010386617854237556,0.03339936584234238,-0.0005134735256433487
1772363477196678100,2.28267822265625,0.012697361409664154,0.03481714427471161,-0.005771305877715349
1772363477206747100,2.2927470703125,0.009437119588255882,0.030165933072566986,-0.001585083082318306
1772363477216816000,2.302816162109375,0.0039043561555445194,0.02220926620066166,0.013052506372332573
1772363477226886100,2.31288623046875,0.0007620924152433872,0.01914156973361969,0.031183838844299316
1772363477236956200,2.3229560546875,0.0013940874487161636,0.019688475877046585,0.04517189785838127
1772363477247025200,2.333025146484375,-0.0036336942575871944,0.013098749332129955,0.06356075406074524
1772363477257095200,2.34309521484375,-0.01050382200628519,0.01699420064687729,0.07087759673595428
1772363477267164200,2.3531640625,-0.012458316050469875,0.016298316419124603,0.06566207110881805
1772363477277234200,2.363234130859375,-0.01451148558408022,0.01274542324244976,0.05761522054672241
1772363477287303200,2.37330322265625,-0.00903682503849268,0.005276586394757032,0.04405733570456505
1772363477297373200,2.383373291015625,-0.009979152120649815,0.003823957871645689,0.03211722895503044
1772363477307442200,2.393442138671875,-0.010835890658199787,0.004115840885788202,0.01695265807211399
1772363477317511200,2.40351123046875,-0.004431210923939943,0.0011389004066586494,0.006648831069469452
1772363477327581200,2.413581298828125,-0.009043272584676743,0.0015157372690737247,-0.004304749891161919
1772363477337650200,2.423650146484375,-0.00921446643769741,0.004157473798841238,-0.005725866183638573
1772363477347720200,2.43372021484375,-0.006854639388620853,0.015949949622154236,-0.004696820862591267
1772363477357789000,2.443788818359375,-0.003453113604336977,0.022796697914600372,0.000913228839635849
1772363477367859200,2.453859130859375,0.001671074889600277,0.02297353371977806,0.012496115639805794
1772363477377929200,2.46392919921875,0.0061560035683214664,0.00695341220125556,0.026640338823199272
1772363477387998200,2.473998291015625,0.006892367731779814,-0.0011090412735939026,0.043624646961688995
1772363477398067200,2.484067138671875,0.009373240172863007,0.001252143643796444,0.05889638140797615
1772363477408137000,2.494136962890625,0.012622030451893806,0.010898113250732422,0.0631561130285263
1772363477418207200,2.504207275390625,0.012903949245810509,0.015512380748987198,0.0659278929233551
1772363477428276000,2.51427587890625,0.01053053978830576,0.017719607800245285,0.06778411567211151
1772363477438345200,2.52434521484375,0.004220316652208567,0.014067640528082848,0.0645921602845192
1772363477448415000,2.5344150390625,0.0003699185326695442,0.013491598889231682,0.04945821315050125
1772363477458484200,2.544484130859375,-0.002914906945079565,0.013722195290029049,0.034172240644693375
1772363477468554200,2.55455419921875,-0.007746946532279253,0.005734044127166271,0.016444910317659378
1772363477478623200,2.564623291015625,-0.005680158268660307,0.00044805649667978287,-0.00576494075357914
1772363477488693200,2.574693359375,-0.007598166819661856,-0.009243186563253403,-0.017829859629273415
1772363477498762200,2.58476220703125,-0.007072542328387499,-0.008910325355827808,-0.02028258517384529
1772363477508832300,2.594832275390625,-0.005079165566712618,0.003518114797770977,-0.026003854349255562
1772363477518901000,2.60490087890625,-0.0068549057468771935,0.015954477712512016,-0.022704582661390305
1772363477528971300,2.61497119140625,-0.001979457214474678,0.018237872049212456,-0.00907851941883564
1772363477539040000,2.6250400390625,-0.005040384829044342,0.023767853155732155,0.007877853699028492
1772363477549110300,2.6351103515625,0.002394894603639841,0.01548941619694233,0.02047913148999214
1772363477559179000,2.645178955078125,-0.002176163252443075,0.018752267584204674,0.02466195821762085
1772363477569249300,2.655249267578125,-0.0010853330604732037,0.012563347816467285,0.02760821208357811
1772363477579318000,2.665318115234375,-0.002352005336433649,0.013646682724356651,0.0252680741250515
1772363477589388000,2.675387939453125,-0.008320415392518044,0.015065349638462067,0.032583776861429214
1772363477599457300,2.685457275390625,-0.013976465910673141,0.010788744315505028,0.04253939911723137
1772363477609527000,2.695527099609375,-0.015806855633854866,0.008911482989788055,0.051123831421136856
1772363477619596300,2.70559619140625,-0.008459407836198807,0.00861985981464386,0.0482456311583519
1772363477629666000,2.715666015625,0.0002824193798005581,0.009599636308848858,0.046794213354587555
1772363477639735300,2.7257353515625,-0.006300932727754116,0.005372560117393732,0.04131675511598587
1772363477649805000,2.73580517578125,-0.006463651545345783,0.0029394966550171375,0.030848665162920952
1772363477659874300,2.745874267578125,-0.005863549653440714,-0.0010216021910309792,0.02003079280257225
1772363477669944000,2.755944091796875,-0.006501642521470785,0.0025369133800268173,0.01049854326993227
1772363477680013000,2.766012939453125,-0.01088131032884121,0.005680901929736137,0.003697535954415798
1772363477690083300,2.776083251953125,-0.004661499056965113,0.003372207283973694,-0.00758787477388978
1772363477700152000,2.786152099609375,-0.008999384939670563,-0.0015128024388104677,-0.017288338392972946
1772363477710222300,2.796222412109375,-0.010112321004271507,-0.0005402159877121449,-0.020657237619161606
1772363477720291600,2.80629150390625,-0.011942233890295029,-0.00004853028804063797,-0.025522179901599884
1772363477730361300,2.816361328125,-0.015539631247520447,0.00009128544479608536,-0.028408516198396683
1772363477740430600,2.8264306640625,-0.012078981846570969,-0.007136240601539612,-0.01922903023660183
1772363477750500600,2.83650048828125,-0.00841420516371727,-0.007207080721855164,-0.00866906438022852
1772363477760569600,2.846569580078125,-0.004994467832148075,-0.011351383291184902,0.011142385192215443
1772363477770639600,2.8566396484375,0.004073062911629677,-0.011383075267076492,0.02686621993780136
1772363477780708600,2.86670849609375,0.009074369445443153,0.0042769755236804485,0.03817903250455856
1772363477790778600,2.876778564453125,0.007556100841611624,0.017150163650512695,0.04760262742638588
1772363477800847600,2.88684765625,0.014858662150800228,0.03171144053339958,0.04499310627579689
1772363477810917600,2.896917724609375,0.015055470168590546,0.03320733830332756,0.039788223803043365
1772363477820986600,2.906986572265625,0.018161477521061897,0.02892269194126129,0.031145192682743073
1772363477831056600,2.917056640625,0.024125894531607628,0.027101092040538788,0.020101599395275116
1772363477841125400,2.92712548828125,0.022812578827142715,0.031361423432826996,0.01451585628092289
1772363477851195600,2.937195556640625,0.02271351031959057,0.03203227370977402,0.006052330136299133
1772363477861264400,2.947264404296875,0.01879177615046501,0.03388439118862152,0.0026216553524136543
1772363477871334700,2.957334716796875,0.017115315422415733,0.025880256667733192,-0.0005997037515044212
1772363477881403600,2.967403564453125,0.011909744702279568,0.02162253111600876,-0.004447944462299347
1772363477891473400,2.977473388671875,0.008195700123906136,0.012439154088497162,-0.00804188009351492
1772363477901542700,2.987542724609375,0.002742464654147625,0.0043055713176727295,-0.0042522381991147995
1772363477911612400,2.9976123046875,-0.003313563298434019,-0.002476700581610203,0.00790242850780487
1772363477921681700,3.007681640625,-0.008205100893974304,-0.010466109961271286,0.023219306021928787
1772363477931751400,3.01775146484375,-0.014998825266957283,-0.013446453958749771,0.03299177438020706
1772363477941820700,3.027820556640625,-0.011951737105846405,-0.010124566033482552,0.03319568186998367
1772363477951890400,3.037890380859375,-0.00730532081797719,-0.010855603963136673,0.030962355434894562
1772363477961959700,3.047959716796875,-0.0017762030474841595,-0.0012336289510130882,0.023580238223075867
1772363477972029400,3.058029541015625,0.005187164060771465,0.007373973727226257,0.02063557878136635
1772363477982098700,3.0680986328125,0.008112086914479733,0.011882605031132698,0.009219867177307606
1772363477992168700,3.078168701171875,0.00553867407143116,0.01719374768435955,-0.0004250369966030121
1772363478002237400,3.088237548828125,0.00417708232998848,0.021919885650277138,-0.0028853118419647217
1772363478012307700,3.0983076171875,0.007917491719126701,0.037126000970602036,-0.009213248267769814
1772363478022376400,3.10837646484375,0.018351159989833832,0.04173887521028519,-0.026598714292049408
1772363478032446700,3.11844677734375,0.022884657606482506,0.033063098788261414,-0.03923701122403145
1772363478042515500,3.128515380859375,0.020709306001663208,0.024344081059098244,-0.036815617233514786
1772363478052585700,3.138585693359375,0.01729673147201538,0.031869105994701385,-0.028939317911863327
1772363478062654500,3.148654541015625,0.01757216826081276,0.039240993559360504,-0.014533132314682007
1772363478072724500,3.158724365234375,0.024958711117506027,0.03131968528032303,-0.007363902870565653
