time,seconds_elapsed,z,y,x
1772363386494840000,1.160840087890625,-0.022154349833726883,-0.015534130856394768,-0.017213277518749237
1772363386504910300,1.170910400390625,-0.014483530074357986,-0.009825527667999268,-0.0141705721616745
1772363386514979000,1.18097900390625,-0.0110698901116848,-0.011547527275979519,-0.014788425527513027
1772363386525049000,1.191049072265625,-0.011784762144088745,-0.01310969889163971,-0.013619069010019302
1772363386535118000,1.2011181640625,-0.012635909020900726,-0.020915158092975616,-0.012941027991473675
1772363386545188000,1.21118798828125,-0.012459196150302887,-0.02895769104361534,-0.00827957596629858
1772363386555257300,1.22125732421875,-0.008420778438448906,-0.035424377769231796,0.004639684222638607
1772363386565327000,1.2313271484375,-0.008085804060101509,-0.03871138393878937,0.02025517076253891
1772363386575396400,1.241396240234375,-0.010870140045881271,-0.028599627315998077,0.03657688573002815
1772363386585466000,1.251466064453125,-0.011939636431634426,-0.022557619959115982,0.04492810368537903
1772363386595535400,1.261535400390625,-0.0016358653083443642,-0.01569225639104843,0.04182285815477371
1772363386605605000,1.271605224609375,-0.004578176885843277,-0.016745934262871742,0.04220825433731079
1772363386615674400,1.28167431640625,-0.001310477964580059,-0.007891455665230751,0.039466798305511475
1772363386625745000,1.291744873046875,0.004359276965260506,0.016154762357473373,0.027547340840101242
1772363386635813600,1.301813720703125,0.006061037071049213,0.017148654907941818,0.016599353402853012
1772363386645884000,1.3118837890625,0.009091786108911037,0.008640965446829796,0.00828124862164259
1772363386655953700,1.32195361328125,0.0115149961784482,0.004035028629004955,-0.006697435397654772
1772363386666022700,1.332022705078125,0.008267601951956749,0.0017355028539896011,-0.008845100179314613
1772363386676092700,1.3420927734375,0.006267034914344549,0.002910223323851824,-0.017406364902853966
1772363386686161700,1.35216162109375,-0.004525128751993179,-0.0003239531069993973,-0.008990520611405373
1772363386696231700,1.362231689453125,-0.008777397684752941,0.0029522678814828396,0.0014546634629368782
1772363386706300700,1.37230078125,-0.007308600470423698,0.01334097795188427,0.004741355776786804
1772363386716371000,1.382370849609375,-0.0030480753630399704,0.018667301163077354,0.004154127091169357
1772363386726439700,1.392439697265625,0.0017896289937198162,0.0034822672605514526,-0.0008952124044299126
1772363386736509700,1.402509765625,-0.0031715743243694305,-0.008222325704991817,-0.006354160141199827
1772363386746578700,1.41257861328125,-0.004189073573797941,-0.011834290809929371,-0.008261353708803654
1772363386756648700,1.422648681640625,-0.00565514387562871,-0.0017156100366264582,-0.00513799861073494
1772363386766717700,1.4327177734375,-0.003592533990740776,0.023025095462799072,-0.012449903413653374
1772363386776787700,1.44278759765625,0.006640130188316107,0.04312637075781822,-0.02337179332971573
1772363386786857700,1.452857666015625,0.018976187333464622,0.03862199932336807,-0.03761696442961693
1772363386796926700,1.4629267578125,0.0301516093313694,0.03253640979528427,-0.04551350697875023
1772363386806996700,1.472996826171875,0.028242627158761024,0.033104099333286285,-0.038458336144685745
1772363386817065700,1.483065673828125,0.03169861435890198,0.03488441929221153,-0.02422347292304039
1772363386827135700,1.4931357421875,0.03071512095630169,0.041390374302864075,-0.01284446008503437
1772363386837204700,1.503204833984375,0.03308480232954025,0.03945212811231613,-0.006050735712051392
1772363386847274800,1.513274658203125,0.03482026606798172,0.034420356154441833,0.004736980423331261
1772363386857343700,1.52334375,0.03734228014945984,0.04487699270248413,0.013610366731882095
1772363386867413800,1.533413818359375,0.0376143716275692,0.06815486401319504,0.02973637543618679
1772363386877482800,1.543482666015625,0.0439486987888813,0.08961141854524612,0.032757461071014404
1772363386887552800,1.553552734375,0.04575438052415848,0.07011433690786362,0.030316833406686783
1772363386897621500,1.56362158203125,0.04571869224309921,0.03735346719622612,0.02380886673927307
1772363386907691800,1.57369189453125,0.03903413936495781,0.01475544273853302,0.018747912719845772
1772363386917760500,1.583760498046875,0.03650892898440361,0.012233428657054901,0.005584441125392914
1772363386927830800,1.593830810546875,0.0317770317196846,0.011861979961395264,-0.008381513878703117
1772363386937900800,1.60390087890625,0.029270995408296585,0.03708770498633385,-0.009348507970571518
1772363386947969800,1.6139697265625,0.030214518308639526,0.054870009422302246,-0.017722291871905327
1772363386958039800,1.624039794921875,0.02807440236210823,0.05178260803222656,-0.011521920561790466
1772363386968108500,1.634108642578125,0.033917687833309174,0.047711119055747986,-0.024487584829330444
1772363386978178800,1.6441787109375,0.03682878613471985,0.029822666198015213,-0.03813522309064865
1772363386988247600,1.65424755859375,0.03383326530456543,0.0031235315836966038,-0.04015966132283211
1772363386998317800,1.66431787109375,0.027134349569678307,-0.007964006625115871,-0.022044040262699127
1772363387008386600,1.674386474609375,0.016378510743379593,0.007112443447113037,-0.0061360811814665794
1772363387018456600,1.68445654296875,0.002856310922652483,0.012901357375085354,0.0033160103484988213
1772363387028525600,1.694525634765625,0.005279766395688057,0.002002333290874958,0.0016282172873616219
1772363387038595600,1.704595703125,0.0005273553542792797,-0.006461458746343851,0.0008966466411948204
1772363387048664800,1.714664794921875,-0.00043692532926797867,-0.020020276308059692,-0.005113883409649134
1772363387058734600,1.724734619140625,0.0012778844684362411,-0.022729776799678802,-0.006963449064642191
1772363387068804900,1.734804931640625,0.0009987205266952515,-0.017279870808124542,-0.004306497983634472
1772363387078873600,1.74487353515625,0.0003710133023560047,-0.003551274538040161,0.006811933591961861
1772363387088943600,1.754943603515625,-0.0001043328084051609,-0.004344800021499395,0.031169017776846886
1772363387099012600,1.7650126953125,0.0013015498407185078,0.006723829545080662,0.0271481741219759
1772363387109082600,1.77508251953125,-0.002841982524842024,-0.0260918028652668,0.017706414684653282
1772363387119151600,1.785151611328125,-0.00654883636161685,-0.06622990220785141,0.02436910942196846
1772363387129221600,1.7952216796875,-0.011478448286652565,-0.06092742457985878,0.024414293467998505
1772363387139291000,1.805290771484375,-0.01800905168056488,-0.04282192140817642,0.017432551831007004
1772363387149360600,1.815360595703125,-0.023925993591547012,-0.03885536640882492,0.022333581000566483
1772363387159430000,1.825429931640625,-0.025333471596240997,-0.035220153629779816,0.021882440894842148
1772363387169499600,1.835499755859375,-0.023363668471574783,-0.03517970070242882,0.013166881166398525
1772363387179568600,1.845568603515625,-0.02671632170677185,-0.03846657648682594,0.012216930277645588
1772363387189638700,1.855638671875,-0.02796454355120659,-0.04032333195209503,0.006378215737640858
1772363387199707600,1.865707763671875,-0.02334609068930149,-0.028674397617578506,0.001886795274913311
1772363387209777700,1.875777587890625,-0.023759882897138596,-0.016924278810620308,0.0024594608694314957
1772363387219847700,1.88584765625,-0.023647762835025787,-0.013849927112460136,0.009361308999359608
1772363387229917000,1.8959169921875,-0.02445187419652939,-0.011552024632692337,0.00977347418665886
1772363387239986700,1.905986572265625,-0.016732167452573776,-0.014664461836218834,0.008253341540694237
1772363387250055700,1.9160556640625,-0.01385544240474701,-0.011218367144465446,0.014937195926904678
1772363387260125700,1.926125732421875,-0.011541688814759254,-0.0015782567206770182,0.01560991071164608
1772363387270194700,1.936194580078125,-0.009157761931419373,0.009661851450800896,0.017322223633527756
1772363387280264700,1.9462646484375,-0.008318066596984863,0.0006467844359576702,0.009811046533286572
1772363387290333700,1.956333740234375,-0.008903194218873978,-0.0013610685709863901,0.0003303801640868187
1772363387300403700,1.96640380859375,-0.015634600073099136,-0.006045302376151085,-0.00417275819927454
1772363387310472700,1.97647265625,-0.016563575714826584,0.002872839570045471,-0.008610468357801437
1772363387320542700,1.986542724609375,-0.010390100069344044,0.016268540173768997,-0.010933011770248413
1772363387330611700,1.99661181640625,-0.009242329746484756,0.02643541619181633,-0.0060963099822402
1772363387340681700,2.006681640625,-0.008701175451278687,0.02583247609436512,0.0001621181145310402
1772363387350750700,2.016750732421875,-0.007318389136344194,0.018811628222465515,0.0013352548703551292
1772363387360820700,2.02682080078125,-0.009999392554163933,0.012317776679992676,0.010330081917345524
1772363387370890500,2.036890380859375,-0.012703992426395416,-0.0031997293699532747,0.015827663242816925
1772363387380959700,2.046959716796875,-0.008710049092769623,-0.013985265046358109,0.021429356187582016
1772363387391029500,2.057029541015625,-0.009489398449659348,-0.015272039920091629,0.026480555534362793
1772363387401098800,2.0670986328125,-0.018031487241387367,-0.004426049534231424,0.026739683002233505
1772363387411168800,2.077168701171875,-0.013071946799755096,0.010119352489709854,0.019484080374240875
1772363387421237800,2.08723779296875,-0.009083596989512444,0.018324285745620728,0.011714309453964233
1772363387431307800,2.097307861328125,-0.008934468030929565,0.015195544809103012,0.00079355388879776
1772363387441376800,2.107376708984375,-0.0035101412795484066,0.018037403002381325,-0.013721472583711147
1772363387451446800,2.11744677734375,-0.0023306268267333508,0.00826040655374527,-0.02797364443540573
1772363387461515800,2.127515869140625,0.004025539383292198,-0.0005724993534386158,-0.03625074774026871
1772363387471585800,2.137585693359375,0.004012107849121094,0.0014949217438697815,-0.03689438849687576
1772363387481654500,2.147654541015625,0.005598020274192095,0.00711445789784193,-0.03477930277585983
1772363387491724800,2.157724853515625,0.00556078739464283,0.004676072392612696,-0.023704148828983307
1772363387501793500,2.16779345703125,0.006699555087834597,0.00021261442452669144,-0.003983441740274429
1772363387511863800,2.17786376953125,0.010401240549981594,0.011817939579486847,0.008424738422036171
1772363387521933800,2.187933837890625,0.014847388491034508,0.02157895639538765,0.01679398864507675
1772363387532002600,2.19800244140625,0.02240276150405407,0.020022626966238022,0.01641240529716015
1772363387542072800,2.20807275390625,0.023029936477541924,0.006336643360555172,0.02039276622235775
1772363387552141600,2.2181416015625,0.024201057851314545,-0.0013921468053013086,0.02473362162709236
1772363387562211800,2.2282119140625,0.022980529814958572,0.0009793979115784168,0.018190767616033554
1772363387572280600,2.238280517578125,0.022321125492453575,0.006791421677917242,0.00756722129881382
1772363387582350800,2.248350830078125,0.017311986535787582,0.008102761581540108,0.0009655104950070381
1772363387592419600,2.258419677734375,0.019339723512530327,0.002034542616456747,-0.010895746760070324
1772363387602489600,2.268489501953125,0.018198292702436447,-0.006391965784132481,-0.02101442590355873
1772363387612558600,2.27855859375,0.013094042427837849,-0.013272929936647415,-0.029831893742084503
1772363387622632400,2.288632568359375,0.009764292277395725,-0.011724568903446198,-0.03023775853216648
1772363387632701700,2.29870166015625,0.00749368779361248,-0.00848530512303114,-0.03503258526325226
1772363387642771500,2.308771484375,0.0012395204976201057,-0.006206704303622246,-0.03449569270014763
1772363387652840700,2.3188408203125,-0.0013720467686653137,-0.012833759188652039,-0.028735555708408356
1772363387662910700,2.32891064453125,-0.0034945858642458916,-0.024844348430633545,-0.020185209810733795
1772363387672980500,2.33898046875,-0.0040883710607886314,-0.026116667315363884,-0.0031997431069612503
1772363387683049700,2.3490498046875,-0.009222147054970264,-0.01970537379384041,0.0055833617225289345
1772363387693119500,2.359119384765625,-0.013016387820243835,-0.024698957800865173,0.007098427042365074
1772363387703188700,2.369188720703125,-0.015171684324741364,-0.02348482236266136,0.010491827502846718
1772363387713258500,2.379258544921875,-0.014129121787846088,-0.02133164182305336,0.012346900068223476
1772363387723327700,2.38932763671875,-0.014664682559669018,-0.017982183024287224,0.01684204861521721
1772363387733397500,2.3993974609375,-0.011430734768509865,-0.011117041110992432,0.02116330713033676
1772363387743466500,2.409466552734375,-0.006615472957491875,-0.01089786272495985,0.0250115767121315
1772363387753536800,2.419536865234375,-0.00611745472997427,-0.01697966456413269,0.019560281187295914
1772363387763605500,2.42960546875,-0.005202393047511578,-0.03294584900140762,0.020409032702445984
1772363387773675800,2.43967578125,-0.007151826284825802,-0.028018467128276825,0.019732855260372162
1772363387783744500,2.44974462890625,-0.014163130894303322,-0.01974748820066452,0.01568218693137169
1772363387793814800,2.459814697265625,-0.017597220838069916,-0.023210737854242325,0.013107065111398697
1772363387803884500,2.469884521484375,-0.018238510936498642,-0.02848539501428604,0.013385631144046783
1772363387813953500,2.47995361328125,-0.01329044159501791,-0.017063383013010025,0.010543271899223328
